"Key            Name:Suffix                                Trend Definitions Used"
"2016/11/10","06:30:00","33.2","No Data","No Data","22.5","22.2","No Data","No Data","20.9","No Data","17.7","21.0","22.4","22.6","18.9","21.5","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.1","No Data","No Data","No Data","30.9","31.3","No Data","No Data","No Data","9.41","7.06","No Data","0.56","31.80","28.27","30.29","0.68","No Data","0.95","9.0","10.6","11.4","7.6","7.6","7.5","No Data","No Data","No Data","No Data","No Data","No Data","30.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.38","17.93","21.50","19.49","40.4","42.2","0.0","20.0","19.5","0.0","6.3","0.0","0.0"
"2016/11/10","06:45:00","33.2","No Data","No Data","22.5","22.2","No Data","No Data","20.9","No Data","17.6","21.0","22.4","22.5","18.9","21.4","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.1","No Data","No Data","No Data","30.7","31.3","No Data","No Data","No Data","9.56","7.01","No Data","0.56","31.79","25.90","28.05","0.65","No Data","0.95","9.0","11.0","11.3","7.6","7.7","7.6","No Data","No Data","No Data","No Data","No Data","No Data","30.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.38","17.94","21.49","19.49","40.4","42.4","0.0","19.3","19.2","0.0","6.3","0.0","0.0"
"2016/11/10","07:00:00","33.2","No Data","No Data","22.5","22.2","No Data","No Data","20.9","No Data","17.6","21.0","22.5","22.5","19.0","21.5","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.2","No Data","No Data","No Data","31.0","31.2","No Data","No Data","No Data","9.47","6.94","No Data","0.57","31.79","26.52","28.68","0.64","No Data","0.92","9.0","10.8","11.4","7.6","7.7","7.6","No Data","No Data","No Data","No Data","No Data","No Data","30.1","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.39","17.94","21.50","19.52","40.4","42.4","0.0","19.3","19.2","0.0","6.3","0.0","0.0"
"2016/11/10","07:15:00","33.2","No Data","No Data","22.6","22.2","No Data","No Data","20.9","No Data","17.6","21.0","22.6","22.5","19.2","21.5","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.2","No Data","No Data","No Data","30.8","31.3","No Data","No Data","No Data","9.51","7.05","No Data","0.57","31.80","27.09","29.20","0.65","No Data","0.92","9.0","10.8","11.4","7.6","7.7","7.6","No Data","No Data","No Data","No Data","No Data","No Data","30.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.40","17.95","21.50","19.52","40.4","42.4","0.0","19.3","19.2","0.0","6.3","0.0","0.0"
"2016/11/10","07:30:00","33.2","No Data","No Data","22.7","22.1","No Data","No Data","20.9","No Data","17.5","19.0","22.7","22.5","19.3","21.6","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.3","No Data","No Data","No Data","30.9","31.3","No Data","No Data","No Data","9.54","6.95","No Data","0.57","31.81","25.51","27.74","0.63","No Data","0.92","9.1","10.9","11.5","7.5","7.6","7.6","No Data","No Data","No Data","No Data","No Data","No Data","30.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.29","17.95","21.51","19.49","40.4","42.4","0.0","19.3","19.2","0.0","6.3","0.0","0.0"
"2016/11/10","07:45:00","33.2","No Data","No Data","22.7","22.0","No Data","No Data","20.9","No Data","17.5","20.0","22.8","22.5","19.4","21.5","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.4","No Data","No Data","No Data","30.9","31.3","No Data","No Data","No Data","9.63","6.97","No Data","0.57","31.81","27.74","30.00","0.67","No Data","0.92","9.1","11.0","11.5","7.5","7.7","7.6","No Data","No Data","No Data","No Data","No Data","No Data","30.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.30","17.94","21.49","19.43","41.8","45.0","0.0","19.4","19.7","0.0","6.1","0.0","0.0"
"2016/11/10","08:00:00","22.3","No Data","No Data","22.6","22.3","No Data","No Data","17.4","No Data","18.9","19.6","22.7","21.4","19.4","23.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.5","No Data","No Data","No Data","30.9","31.3","No Data","No Data","No Data","10.26","6.99","No Data","0.78","31.80","28.88","31.65","0.62","No Data","0.97","10.4","11.2","11.5","7.5","7.8","7.7","No Data","No Data","No Data","No Data","No Data","No Data","30.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.06","17.36","21.49","19.37","41.8","45.0","0.0","19.4","19.7","0.0","6.1","0.0","0.0"
"2016/11/10","08:15:00","22.3","No Data","No Data","22.6","21.9","No Data","No Data","17.2","No Data","19.3","19.3","22.6","21.4","19.4","23.6","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.6","No Data","No Data","No Data","30.9","31.3","No Data","No Data","No Data","10.15","6.94","No Data","0.78","31.80","26.32","29.02","0.58","No Data","0.97","10.2","11.4","11.5","7.5","7.7","7.6","No Data","No Data","No Data","No Data","No Data","No Data","30.5","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.06","17.35","21.32","19.40","41.8","45.0","0.0","19.4","19.7","0.0","6.1","0.0","0.0"
"2016/11/10","08:30:00","22.3","No Data","No Data","22.6","22.0","No Data","No Data","17.3","No Data","19.5","19.8","22.7","21.8","19.5","23.4","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.5","No Data","No Data","No Data","30.9","31.2","No Data","No Data","No Data","10.22","6.94","No Data","0.78","31.78","27.26","30.05","0.63","No Data","0.97","10.3","11.2","11.5","7.6","7.8","7.7","No Data","No Data","No Data","No Data","No Data","No Data","30.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.19","17.32","21.36","19.40","41.8","45.0","0.0","19.4","19.7","0.0","6.1","0.0","0.0"
"2016/11/10","08:45:00","22.3","No Data","No Data","22.7","22.3","No Data","No Data","17.3","No Data","19.7","19.4","22.8","21.9","19.7","23.4","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.5","No Data","No Data","No Data","31.1","31.3","No Data","No Data","No Data","10.09","6.94","No Data","0.78","31.78","25.44","28.10","0.59","No Data","0.97","10.1","11.4","11.4","7.5","7.7","7.6","No Data","No Data","No Data","No Data","No Data","No Data","30.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.20","17.36","21.38","19.40","47.4","50.9","0.0","19.3","20.4","0.0","7.0","0.0","0.0"
"2016/11/10","09:00:00","22.3","No Data","No Data","22.7","22.1","No Data","No Data","17.3","No Data","19.8","19.7","22.7","21.9","19.8","23.3","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.5","No Data","No Data","No Data","31.0","31.3","No Data","No Data","No Data","10.33","7.00","No Data","0.87","31.75","25.99","28.78","0.58","No Data","1.02","10.5","11.5","11.5","7.5","7.7","7.6","No Data","No Data","No Data","No Data","No Data","No Data","31.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.19","17.36","21.44","19.40","47.4","50.9","0.0","19.3","20.4","0.0","7.0","0.0","0.0"
"2016/11/10","09:15:00","22.3","No Data","No Data","22.6","22.2","No Data","No Data","17.4","No Data","19.9","19.7","22.7","21.9","20.0","23.3","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.4","No Data","No Data","No Data","30.9","31.3","No Data","No Data","No Data","10.45","7.05","No Data","0.87","31.74","27.75","30.62","0.63","No Data","1.02","10.3","11.7","11.5","7.6","7.8","7.7","No Data","No Data","No Data","No Data","No Data","No Data","31.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.18","17.36","21.42","19.40","47.4","50.9","0.0","19.3","20.4","0.0","7.0","0.0","0.0"
"2016/11/10","09:30:00","22.3","No Data","No Data","22.7","22.2","No Data","No Data","17.5","No Data","19.9","19.8","22.6","21.9","20.0","23.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.4","No Data","No Data","No Data","31.0","31.3","No Data","No Data","No Data","10.28","6.99","No Data","0.87","31.71","25.87","28.65","0.59","No Data","1.02","10.5","11.3","11.5","7.5","7.7","7.6","No Data","No Data","No Data","No Data","No Data","No Data","31.5","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.18","17.35","21.42","19.49","47.4","50.9","0.0","19.3","20.4","0.0","7.0","0.0","0.0"
"2016/11/10","09:45:00","22.3","No Data","No Data","22.7","22.1","No Data","No Data","17.5","No Data","20.0","19.5","22.7","21.9","20.1","23.1","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.4","No Data","No Data","No Data","31.0","31.3","No Data","No Data","No Data","10.37","7.05","No Data","0.87","31.69","27.85","30.64","0.62","No Data","1.02","10.7","11.4","11.6","7.6","7.8","7.7","No Data","No Data","No Data","No Data","No Data","No Data","31.4","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.19","17.39","21.36","19.46","48.6","52.1","0.0","20.1","20.5","0.0","8.5","0.0","0.0"
"2016/11/10","10:00:00","22.3","No Data","No Data","22.7","22.3","No Data","No Data","17.6","No Data","20.1","19.8","22.8","21.9","20.2","23.1","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.5","No Data","No Data","No Data","31.0","31.3","No Data","No Data","No Data","10.31","7.01","No Data","0.84","31.66","25.72","28.51","0.58","No Data","1.04","10.4","11.4","11.4","7.6","7.8","7.7","No Data","No Data","No Data","No Data","No Data","No Data","30.7","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.21","17.41","21.36","19.46","48.6","52.1","0.0","20.1","20.5","0.0","8.5","0.0","0.0"
"2016/11/10","10:15:00","22.3","No Data","No Data","22.7","22.1","No Data","No Data","17.7","No Data","20.0","19.6","22.7","22.0","20.2","23.1","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.6","No Data","No Data","No Data","31.0","31.3","No Data","No Data","No Data","10.38","7.01","No Data","0.84","31.64","29.12","31.96","0.64","No Data","1.04","10.6","11.5","11.5","7.5","7.8","7.6","No Data","No Data","No Data","No Data","No Data","No Data","30.3","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.21","17.43","21.38","19.46","48.6","52.1","0.0","20.1","20.5","0.0","8.5","0.0","0.0"
"2016/11/10","10:30:00","22.3","No Data","No Data","22.7","22.3","No Data","No Data","17.9","No Data","20.0","19.8","22.6","22.0","20.3","23.1","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.6","No Data","No Data","No Data","30.9","31.4","No Data","No Data","No Data","10.29","6.94","No Data","0.84","31.64","25.94","28.77","0.57","No Data","1.04","10.4","11.4","11.5","7.5","7.7","7.5","No Data","No Data","No Data","No Data","No Data","No Data","30.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.22","17.43","21.36","19.63","48.6","52.1","0.0","20.1","20.5","0.0","8.5","0.0","0.0"
"2016/11/10","10:45:00","22.3","No Data","No Data","22.7","22.2","No Data","No Data","18.0","No Data","20.1","20.3","22.6","22.0","20.4","23.1","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.6","No Data","No Data","No Data","31.0","31.3","No Data","No Data","No Data","10.42","7.01","No Data","0.84","31.65","25.68","28.52","0.57","No Data","1.04","10.6","11.4","11.6","7.6","7.8","7.6","No Data","No Data","No Data","No Data","No Data","No Data","30.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.22","17.50","21.45","19.66","48.4","49.9","0.0","20.5","20.8","0.0","8.1","0.0","0.0"
