"Key            Name:Suffix                                Trend Definitions Used"
"2017/5/23","13:30:00","20.8","No Data","No Data","24.4","22.2","No Data","No Data","19.7","No Data","21.1","21.2","23.2","21.3","22.0","23.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.6","No Data","No Data","No Data","29.5","30.3","No Data","No Data","No Data","11.86","6.99","No Data","2.13","33.85","31.27","35.56","0.61","No Data","1.07","10.5","12.1","12.9","7.5","8.8","9.0","No Data","No Data","32.1","32.5","No Data","31.6","32.5","No Data","32.0","30.2","31.9","36.6","35.4","No Data","22.57","17.16","23.23","21.45","64.9","66.9","0.0","39.0","39.1","0.0","12.0","18.9","0.0"
"2017/5/23","13:45:00","20.8","No Data","No Data","24.3","22.2","No Data","No Data","20.2","No Data","20.9","21.3","23.2","21.5","22.0","23.3","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.6","No Data","No Data","No Data","29.9","30.2","No Data","No Data","No Data","11.91","7.05","No Data","2.13","33.86","31.32","35.57","0.63","No Data","1.07","10.7","12.1","13.0","7.6","8.4","8.4","No Data","No Data","32.1","32.5","No Data","31.6","32.8","No Data","32.0","30.4","31.9","36.8","35.5","No Data","22.42","17.20","23.18","21.36","64.9","66.9","0.0","39.0","39.1","0.0","12.0","18.9","0.0"
"2017/5/23","14:00:00","20.8","No Data","No Data","24.2","22.2","No Data","No Data","20.0","No Data","20.9","21.3","23.2","21.5","22.1","23.3","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.5","No Data","No Data","No Data","29.9","30.3","No Data","No Data","No Data","11.88","6.98","No Data","2.05","33.87","31.48","35.79","0.63","No Data","1.05","10.6","12.1","12.8","7.6","8.4","8.6","No Data","No Data","32.1","32.5","No Data","31.6","32.9","No Data","32.0","30.6","31.9","36.8","35.4","No Data","22.54","17.22","23.32","21.45","64.9","66.9","0.0","39.0","39.1","0.0","12.0","18.9","0.0"
"2017/5/23","14:15:00","20.8","No Data","No Data","24.0","22.2","No Data","No Data","19.7","No Data","21.0","21.2","23.2","21.5","22.1","23.4","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.5","No Data","No Data","No Data","29.6","30.4","No Data","No Data","No Data","11.24","7.11","No Data","2.05","33.87","31.72","35.36","0.63","No Data","1.05","10.7","12.6","12.7","7.6","8.7","8.9","No Data","No Data","30.6","32.5","No Data","31.6","33.0","No Data","32.1","30.2","32.0","36.9","35.7","No Data","22.53","17.20","23.58","21.71","65.3","69.9","0.0","67.4","68.8","0.0","9.8","15.1","0.0"
"2017/5/23","14:30:00","20.8","No Data","No Data","24.1","22.2","No Data","No Data","20.2","No Data","21.0","20.7","23.3","21.5","22.2","23.5","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.5","No Data","No Data","No Data","30.0","30.6","No Data","No Data","No Data","11.91","7.79","No Data","2.05","33.91","35.94","39.57","0.92","No Data","1.05","10.8","12.8","13.8","7.5","8.6","9.7","No Data","No Data","30.4","29.7","No Data","31.6","33.0","No Data","32.1","30.3","29.8","36.6","35.3","No Data","22.39","17.26","23.53","21.74","65.3","69.9","0.0","67.4","68.8","0.0","9.8","15.1","0.0"
"2017/5/23","14:45:00","23.3","No Data","No Data","24.3","22.3","No Data","No Data","20.0","No Data","21.1","20.9","23.3","21.6","22.3","23.6","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.7","No Data","No Data","No Data","30.1","30.5","No Data","No Data","No Data","12.71","10.54","No Data","2.05","33.98","38.82","40.90","0.95","No Data","1.05","11.4","12.9","14.3","8.3","9.0","10.1","No Data","No Data","30.3","29.5","No Data","31.3","32.8","No Data","32.1","34.5","30.0","36.7","39.1","No Data","22.57","17.57","23.46","21.74","65.3","69.9","0.0","67.4","68.8","0.0","9.8","15.1","0.0"
"2017/5/23","15:00:00","22.8","No Data","No Data","24.6","22.4","No Data","No Data","20.3","No Data","21.1","20.9","23.5","21.6","22.4","23.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.6","No Data","No Data","No Data","30.2","30.7","No Data","No Data","No Data","13.07","7.93","No Data","2.16","34.20","34.20","38.73","0.68","No Data","1.11","13.3","14.4","14.1","11.5","11.4","10.6","No Data","No Data","29.5","29.5","No Data","31.0","33.2","No Data","32.1","38.5","29.7","37.7","41.4","No Data","22.61","17.60","23.49","21.95","65.3","69.9","0.0","67.4","68.8","0.0","9.8","15.1","0.0"
"2017/5/23","15:15:00","21.3","No Data","No Data","24.6","22.4","No Data","No Data","19.7","No Data","21.0","20.2","23.5","21.4","22.3","23.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.6","No Data","No Data","No Data","30.0","30.4","No Data","No Data","No Data","13.16","7.61","No Data","2.16","34.30","32.42","37.34","0.63","No Data","1.11","12.0","14.6","15.0","8.2","9.3","10.5","No Data","No Data","28.9","28.1","No Data","30.7","33.7","No Data","32.1","32.8","28.1","38.2","38.3","No Data","22.49","17.50","23.41","21.81","62.8","65.6","0.0","23.1","22.2","0.0","24.6","0.0","0.0"
"2017/5/23","15:30:00","21.3","No Data","No Data","24.7","22.3","No Data","No Data","20.2","No Data","21.0","20.1","23.5","21.6","22.2","23.7","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.6","No Data","No Data","No Data","30.0","30.4","No Data","No Data","No Data","12.33","7.08","No Data","2.16","34.41","31.64","36.27","0.63","No Data","1.11","10.8","12.9","14.0","7.8","9.1","9.4","No Data","No Data","29.2","27.4","No Data","30.6","33.9","No Data","32.1","31.0","27.9","38.1","36.7","No Data","22.48","17.43","23.29","21.61","62.8","65.6","0.0","23.1","22.2","0.0","24.6","0.0","0.0"
"2017/5/23","15:45:00","20.8","No Data","No Data","24.6","22.3","No Data","No Data","19.8","No Data","20.9","20.9","23.5","21.5","22.2","23.7","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.6","No Data","No Data","No Data","29.6","30.3","No Data","No Data","No Data","12.22","7.03","No Data","2.16","34.44","31.81","36.40","0.63","No Data","1.11","10.7","12.5","13.3","7.6","8.8","9.2","No Data","No Data","29.4","27.8","No Data","30.6","33.7","No Data","32.2","30.5","29.8","37.8","36.6","No Data","22.48","17.34","23.28","21.61","62.8","65.6","0.0","23.1","22.2","0.0","24.6","0.0","0.0"
"2017/5/23","16:00:00","20.8","No Data","No Data","24.4","22.3","No Data","No Data","19.9","No Data","21.0","19.9","23.5","21.6","22.2","23.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.6","No Data","No Data","No Data","30.0","30.5","No Data","No Data","No Data","12.26","7.00","No Data","2.25","34.47","31.79","36.40","0.64","No Data","1.12","10.8","12.7","13.0","7.6","8.8","9.3","No Data","No Data","29.5","27.9","No Data","30.8","33.5","No Data","32.2","30.8","29.9","37.6","36.2","No Data","22.44","17.34","23.27","21.72","62.8","65.6","0.0","23.1","22.2","0.0","24.6","0.0","0.0"
"2017/5/23","16:15:00","20.8","No Data","No Data","24.5","22.3","No Data","No Data","20.3","No Data","20.9","20.0","23.5","21.4","22.1","23.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.6","No Data","No Data","No Data","30.0","30.5","No Data","No Data","No Data","12.09","7.08","No Data","2.25","34.45","31.61","36.01","0.62","No Data","1.12","10.7","12.7","13.2","7.5","8.6","9.3","No Data","No Data","29.6","28.0","No Data","31.0","33.5","No Data","32.2","30.5","30.0","37.6","36.2","No Data","22.58","17.34","23.30","21.63","64.2","66.9","0.0","36.9","37.5","0.0","17.2","24.7","0.0"
"2017/5/23","16:30:00","20.8","No Data","No Data","24.6","22.3","No Data","No Data","20.5","No Data","21.0","20.8","23.4","21.5","22.1","23.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.5","No Data","No Data","No Data","29.8","30.3","No Data","No Data","No Data","12.13","7.02","No Data","2.25","34.39","31.79","36.24","0.63","No Data","1.12","10.7","12.3","13.0","7.6","8.8","9.2","No Data","No Data","29.7","28.1","No Data","31.1","33.4","No Data","32.2","30.5","30.0","37.4","36.2","No Data","22.59","17.33","23.33","21.61","64.2","66.9","0.0","36.9","37.5","0.0","17.2","24.7","0.0"
"2017/5/23","16:45:00","20.8","No Data","No Data","24.6","22.2","No Data","No Data","20.2","No Data","20.9","21.1","23.5","21.5","22.0","23.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.6","No Data","No Data","No Data","30.1","30.5","No Data","No Data","No Data","12.12","7.01","No Data","2.25","34.42","31.78","36.29","0.62","No Data","1.12","10.7","12.2","13.3","7.5","8.6","9.2","No Data","No Data","29.8","28.2","No Data","31.2","33.3","No Data","32.2","30.4","30.1","37.2","36.2","No Data","22.47","17.36","23.25","21.61","64.2","66.9","0.0","36.9","37.5","0.0","17.2","24.7","0.0"
"2017/5/23","17:00:00","20.8","No Data","No Data","24.6","22.2","No Data","No Data","20.2","No Data","21.1","21.4","23.5","21.5","22.0","23.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.6","No Data","No Data","No Data","29.8","30.6","No Data","No Data","No Data","12.06","7.05","No Data","2.13","34.44","31.62","35.99","0.64","No Data","1.08","10.8","12.1","13.4","7.5","8.3","8.9","No Data","No Data","29.9","28.3","No Data","31.3","33.2","No Data","32.2","30.5","30.1","37.1","35.9","No Data","22.60","17.34","23.25","21.69","64.2","66.9","0.0","36.9","37.5","0.0","17.2","24.7","0.0"
"2017/5/23","17:15:00","20.8","No Data","No Data","24.5","22.2","No Data","No Data","19.7","No Data","20.9","21.1","23.5","21.6","21.9","23.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.5","No Data","No Data","No Data","29.8","30.4","No Data","No Data","No Data","11.98","7.01","No Data","2.13","34.47","31.70","36.11","0.62","No Data","1.08","10.8","12.6","13.3","7.6","8.6","9.0","No Data","No Data","29.9","28.4","No Data","31.3","33.2","No Data","32.2","30.3","30.2","37.0","35.8","No Data","22.47","17.33","23.28","21.58","62.1","64.6","0.0","33.9","35.8","0.0","16.2","24.9","0.0"
"2017/5/23","17:30:00","20.8","No Data","No Data","24.4","22.2","No Data","No Data","20.3","No Data","21.1","21.2","23.4","21.5","21.8","23.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.6","No Data","No Data","No Data","30.2","30.2","No Data","No Data","No Data","12.05","6.96","No Data","2.13","34.55","31.26","35.78","0.63","No Data","1.08","10.7","12.3","12.8","7.5","8.7","9.1","No Data","No Data","30.0","28.5","No Data","31.4","33.1","No Data","32.3","30.3","30.2","37.0","35.9","No Data","22.44","17.32","23.34","21.58","62.1","64.6","0.0","33.9","35.8","0.0","16.2","24.9","0.0"
"2017/5/23","17:45:00","20.8","No Data","No Data","24.2","22.1","No Data","No Data","20.1","No Data","21.1","21.0","23.4","21.5","21.8","23.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.7","No Data","No Data","No Data","29.9","30.2","No Data","No Data","No Data","11.94","7.04","No Data","2.13","34.59","31.55","35.85","0.64","No Data","1.08","10.5","12.5","12.8","7.5","8.4","8.9","No Data","No Data","30.1","28.6","No Data","31.4","33.0","No Data","32.3","30.3","30.2","36.9","36.0","No Data","22.57","17.33","23.50","21.61","62.1","64.6","0.0","33.9","35.8","0.0","16.2","24.9","0.0"
